time,P,G(i),H_sun,T2m,WS10m,Int
20141020:1310,13263339.6,631.46,26.56,17.91,1.18,0.0
20141020:1410,8399727.0,402.29,17.23,17.39,1.01,0.0
20141020:1510,2168132.4,125.67,6.75,16.87,0.84,0.0
20141020:1610,0.0,0.0,0.0,15.82,0.7,0.0
20141020:1710,0.0,0.0,0.0,14.77,0.57,0.0
20141020:1810,0.0,0.0,0.0,13.72,0.43,0.0
20141020:1910,0.0,0.0,0.0,13.29,0.44,0.0
20141020:2010,0.0,0.0,0.0,12.86,0.45,0.0
20141020:2110,0.0,0.0,0.0,12.43,0.46,0.0
20141020:2210,0.0,0.0,0.0,12.11,0.51,0.0
20141020:2310,0.0,0.0,0.0,11.8,0.57,0.0
20141021:0010,0.0,0.0,0.0,11.49,0.62,0.0
20141021:0110,0.0,0.0,0.0,10.97,0.58,0.0
20141021:0210,0.0,0.0,0.0,10.45,0.54,0.0
20141021:0310,0.0,0.0,0.0,9.94,0.5,0.0
20141021:0410,0.0,0.0,0.0,10.14,0.54,0.0
20141021:0510,62181.0,10.86,2.45,10.34,0.59,0.0
20141021:0610,6380035.2,304.8,13.21,10.54,0.63,0.0
20141021:0710,11675739.6,543.57,23.0,12.54,0.58,0.0
20141021:0810,15623307.0,747.38,31.22,14.54,0.53,0.0
20141021:0910,17892252.0,882.38,37.06,16.54,0.48,0.0
20141021:1010,18919958.4,938.79,39.63,17.05,0.72,0.0
20141021:1110,18532584.0,913.46,38.42,17.56,0.96,0.0
20141021:1210,16774317.0,813.52,33.69,18.07,1.2,0.0
20141021:1310,13322874.6,632.72,26.24,17.38,1.18,0.0
20141021:1410,8411104.8,401.14,16.95,16.69,1.16,0.0
20141021:1510,2002757.4,116.83,6.48,16.0,1.14,0.0
20141021:1610,0.0,0.0,0.0,14.96,1.07,0.0
20141021:1710,0.0,0.0,0.0,13.92,0.99,0.0
20141021:1810,0.0,0.0,0.0,12.88,0.91,0.0
20141021:1910,0.0,0.0,0.0,12.56,0.81,0.0
20141021:2010,0.0,0.0,0.0,12.23,0.71,0.0
20141021:2110,0.0,0.0,0.0,11.91,0.61,0.0
20141021:2210,0.0,0.0,0.0,11.85,0.59,0.0
20141021:2310,0.0,0.0,0.0,11.79,0.58,0.0
20141022:0010,0.0,0.0,0.0,11.73,0.57,0.0
20141022:0110,0.0,0.0,0.0,11.56,0.57,0.0
20141022:0210,0.0,0.0,0.0,11.4,0.57,0.0
20141022:0310,0.0,0.0,0.0,11.24,0.57,0.0
20141022:0410,0.0,0.0,0.0,11.37,0.53,0.0
20141022:0510,0.0,0.0,0.0,11.5,0.5,0.0
20141022:0610,4486822.2,219.02,12.98,11.62,0.47,0.0
20141022:0710,3073064.4,153.86,22.74,13.27,0.99,0.0
20141022:0810,14030679.6,656.88,30.93,14.92,1.52,0.0
20141022:0910,2592286.2,134.33,36.73,16.57,2.04,0.0
20141022:1010,2714002.2,140.0,39.27,17.03,2.24,0.0
20141022:1110,1019768.4,62.43,38.07,17.49,2.45,0.0
20141022:1210,939065.4,58.65,33.36,17.94,2.65,0.0
20141022:1310,863125.2,54.87,25.93,17.48,2.47,0.0
20141022:1410,4364841.6,213.93,16.66,17.02,2.3,0.0
20141022:1510,1982383.2,116.44,6.22,16.56,2.12,0.0
20141022:1610,0.0,0.0,0.0,15.91,1.93,0.0
20141022:1710,0.0,0.0,0.0,15.25,1.73,0.0
20141022:1810,0.0,0.0,0.0,14.6,1.53,0.0
20141022:1910,0.0,0.0,0.0,14.1,1.84,0.0
20141022:2010,0.0,0.0,0.0,13.6,2.16,0.0
20141022:2110,0.0,0.0,0.0,13.1,2.47,0.0
20141022:2210,0.0,0.0,0.0,12.46,2.1,0.0
20141022:2310,0.0,0.0,0.0,11.82,1.72,0.0
20141023:0010,0.0,0.0,0.0,11.19,1.35,0.0
20141023:0110,0.0,0.0,0.0,10.57,1.87,0.0
20141023:0210,0.0,0.0,0.0,9.95,2.38,0.0
20141023:0310,0.0,0.0,0.0,9.34,2.9,0.0
20141023:0410,0.0,0.0,0.0,9.08,2.5,0.0
20141023:0510,0.0,0.0,0.0,8.83,2.11,0.0
20141023:0610,290530.8,24.6,12.75,8.57,1.71,0.0
20141023:0710,1101529.8,64.33,22.48,9.62,1.76,0.0
20141023:0810,3744619.2,181.15,30.63,10.66,1.81,0.0
20141023:0910,3128101.2,155.14,36.4,11.7,1.86,0.0
20141023:1010,1587864.6,87.03,38.92,11.72,2.1,0.0
20141023:1110,17182859.4,795.07,37.71,11.73,2.34,0.0
20141023:1210,5990279.4,278.75,33.02,11.74,2.58,0.0
20141023:1310,790624.8,50.14,25.63,11.55,2.85,0.0
20141023:1410,7626565.8,351.64,16.38,11.35,3.12,0.0
20141023:1510,1961215.2,112.74,5.96,11.15,3.39,0.0
20141023:1610,0.0,0.0,0.0,10.35,2.75,0.0
20141023:1710,0.0,0.0,0.0,9.54,2.11,0.0
20141023:1810,0.0,0.0,0.0,8.74,1.46,0.0
20141023:1910,0.0,0.0,0.0,8.22,1.57,0.0
20141023:2010,0.0,0.0,0.0,7.7,1.68,0.0
20141023:2110,0.0,0.0,0.0,7.18,1.79,0.0
20141023:2210,0.0,0.0,0.0,7.32,1.56,0.0
20141023:2310,0.0,0.0,0.0,7.46,1.33,0.0
20141024:0010,0.0,0.0,0.0,7.6,1.1,0.0
20141024:0110,0.0,0.0,0.0,7.67,1.49,0.0
20141024:0210,0.0,0.0,0.0,7.74,1.87,0.0
20141024:0310,0.0,0.0,0.0,7.82,2.25,0.0
20141024:0410,0.0,0.0,0.0,8.21,2.09,0.0
20141024:0510,0.0,0.0,0.0,8.61,1.93,0.0
20141024:0610,126743.4,15.14,12.52,9.0,1.77,0.0
20141024:0710,412246.8,31.22,22.22,10.3,1.86,0.0
20141024:0810,889056.0,54.87,30.34,11.6,1.96,0.0
20141024:0910,1206046.8,70.0,36.07,12.9,2.06,0.0
20141024:1010,4028005.8,195.59,38.57,13.15,2.01,0.0
20141024:1110,1741861.8,94.6,37.37,13.39,1.97,0.0
20141024:1210,3525530.4,173.88,32.69,13.63,1.93,0.0
20141024:1310,2234017.8,116.36,25.33,12.73,1.81,0.0
20141024:1410,426799.8,32.16,16.11,11.83,1.69,0.0
20141024:1510,155584.8,17.03,5.7,10.93,1.57,0.0
20141024:1610,0.0,0.0,0.0,10.17,1.47,0.0
20141024:1710,0.0,0.0,0.0,9.4,1.37,0.0
20141024:1810,0.0,0.0,0.0,8.64,1.27,0.0
20141024:1910,0.0,0.0,0.0,8.38,1.53,0.0
20141024:2010,0.0,0.0,0.0,8.12,1.78,0.0
20141024:2110,0.0,0.0,0.0,7.87,2.04,0.0
20141024:2210,0.0,0.0,0.0,7.67,1.73,0.0
20141024:2310,0.0,0.0,0.0,7.48,1.43,0.0
20141025:0010,0.0,0.0,0.0,7.29,1.12,0.0
20141025:0110,0.0,0.0,0.0,7.27,1.05,0.0
20141025:0210,0.0,0.0,0.0,7.25,0.99,0.0
20141025:0310,0.0,0.0,0.0,7.24,0.92,0.0
20141025:0410,0.0,0.0,0.0,7.42,0.9,0.0
20141025:0510,0.0,0.0,0.0,7.61,0.87,0.0
20141025:0610,2377695.6,121.42,12.28,7.79,0.84,0.0
20141025:0710,10850452.2,495.4,21.96,9.41,0.77,0.0
20141025:0810,15802441.2,740.09,30.04,11.02,0.69,0.0
20141025:0910,16537235.4,787.76,35.74,12.63,0.62,0.0
20141025:1010,16568722.8,789.14,38.23,13.19,0.85,0.0
20141025:1110,5257337.4,251.08,37.02,13.75,1.07,0.0
20141025:1210,1216895.4,70.95,32.37,14.3,1.3,0.0
20141025:1310,9195908.4,426.58,25.03,14.1,1.25,0.0
20141025:1410,569419.2,39.73,15.84,13.89,1.2,0.0
20141025:1510,54507.6,10.41,5.45,13.68,1.14,0.0
20141025:1610,0.0,0.0,0.0,12.85,1.21,0.0
20141025:1710,0.0,0.0,0.0,12.02,1.27,0.0
20141025:1810,0.0,0.0,0.0,11.19,1.34,0.0
20141025:1910,0.0,0.0,0.0,10.69,1.28,0.0
20141025:2010,0.0,0.0,0.0,10.19,1.23,0.0
20141025:2110,0.0,0.0,0.0,9.69,1.17,0.0
20141025:2210,0.0,0.0,0.0,9.28,1.2,0.0
20141025:2310,0.0,0.0,0.0,8.87,1.22,0.0
20141026:0010,0.0,0.0,0.0,8.47,1.24,0.0
20141026:0110,0.0,0.0,0.0,8.27,1.24,0.0
20141026:0210,0.0,0.0,0.0,8.08,1.23,0.0
20141026:0310,0.0,0.0,0.0,7.89,1.23,0.0
20141026:0410,0.0,0.0,0.0,7.93,1.25,0.0
20141026:0510,0.0,0.0,0.0,7.97,1.26,0.0
20141026:0610,2295934.2,117.83,12.05,8.0,1.28,0.0
20141026:0710,7818136.2,356.24,21.7,9.46,1.36,0.0
20141026:0810,15697130.4,725.3,29.75,10.92,1.43,0.0
20141026:0910,18190985.4,858.71,35.42,12.37,1.5,0.0
20141026:1010,17368873.2,815.44,37.88,12.95,1.84,0.0
20141026:1110,10995717.6,505.91,36.68,13.52,2.18,0.0
20141026:1210,6679562.4,311.78,32.05,14.09,2.52,0.0
20141026:1310,5411070.0,255.69,24.74,13.86,2.16,0.0
20141026:1410,2350706.4,122.03,15.57,13.63,1.79,0.0
20141026:1510,1016593.2,66.18,5.2,13.4,1.42,0.0
20141026:1610,0.0,0.0,0.0,12.51,1.53,0.0
20141026:1710,0.0,0.0,0.0,11.63,1.63,0.0
20141026:1810,0.0,0.0,0.0,10.74,1.74,0.0
20141026:1910,0.0,0.0,0.0,10.14,1.72,0.0
20141026:2010,0.0,0.0,0.0,9.54,1.71,0.0
20141026:2110,0.0,0.0,0.0,8.95,1.7,0.0
20141026:2210,0.0,0.0,0.0,8.52,1.75,0.0
20141026:2310,0.0,0.0,0.0,8.09,1.81,0.0
20141027:0010,0.0,0.0,0.0,7.66,1.86,0.0
20141027:0110,0.0,0.0,0.0,7.62,1.87,0.0
20141027:0210,0.0,0.0,0.0,7.58,1.88,0.0
20141027:0310,0.0,0.0,0.0,7.54,1.89,0.0
20141027:0410,0.0,0.0,0.0,7.65,1.7,0.0
20141027:0510,0.0,0.0,0.0,7.76,1.51,0.0
20141027:0610,5919631.2,279.8,11.82,7.86,1.32,0.0
20141027:0710,11654307.0,529.02,21.44,9.49,1.48,0.0
20141027:0810,15781802.4,728.08,29.46,11.11,1.63,0.0
20141027:0910,18299471.4,861.78,35.1,12.73,1.78,0.0
20141027:1010,19180060.2,910.63,37.54,13.35,1.87,0.0
20141027:1110,18928690.2,898.38,36.34,13.96,1.95,0.0
20141027:1210,16620055.2,779.58,31.73,14.57,2.04,0.0
20141027:1310,11761205.4,543.31,24.45,14.12,1.8,0.0
20141027:1410,5533315.2,263.68,15.3,13.66,1.56,0.0
20141027:1510,1846378.8,111.44,4.96,13.21,1.32,0.0
20141027:1610,0.0,0.0,0.0,12.46,1.57,0.0
20141027:1710,0.0,0.0,0.0,11.71,1.82,0.0
20141027:1810,0.0,0.0,0.0,10.96,2.07,0.0
20141027:1910,0.0,0.0,0.0,10.38,1.96,0.0
20141027:2010,0.0,0.0,0.0,9.8,1.85,0.0
20141027:2110,0.0,0.0,0.0,9.22,1.74,0.0
20141027:2210,0.0,0.0,0.0,8.76,1.81,0.0
20141027:2310,0.0,0.0,0.0,8.31,1.88,0.0
20141028:0010,0.0,0.0,0.0,7.86,1.94,0.0
20141028:0110,0.0,0.0,0.0,7.52,1.76,0.0
20141028:0210,0.0,0.0,0.0,7.18,1.57,0.0
20141028:0310,0.0,0.0,0.0,6.84,1.38,0.0
20141028:0410,0.0,0.0,0.0,6.9,1.32,0.0
20141028:0510,0.0,0.0,0.0,6.96,1.27,0.0
20141028:0610,5579355.6,263.66,11.59,7.02,1.21,0.0
20141028:0710,8487838.8,383.92,21.18,8.46,1.42,0.0
20141028:0810,16031584.8,735.82,29.17,9.9,1.62,0.0
20141028:0910,13975907.4,641.06,34.78,11.33,1.82,0.0
20141028:1010,19305480.6,907.5,37.21,11.74,1.98,0.0
20141028:1110,18804063.6,880.63,36.01,12.15,2.13,0.0
20141028:1210,16867191.6,781.09,31.42,12.56,2.29,0.0
20141028:1310,9068900.4,414.94,24.16,12.47,2.07,0.0
20141028:1410,4322241.0,208.29,15.05,12.37,1.85,0.0
20141028:1510,536079.6,39.78,4.72,12.28,1.63,0.0
20141028:1610,0.0,0.0,0.0,11.52,1.58,0.0
20141028:1710,0.0,0.0,0.0,10.77,1.54,0.0
20141028:1810,0.0,0.0,0.0,10.01,1.49,0.0
20141028:1910,0.0,0.0,0.0,9.47,1.35,0.0
20141028:2010,0.0,0.0,0.0,8.93,1.21,0.0
20141028:2110,0.0,0.0,0.0,8.4,1.08,0.0
20141028:2210,0.0,0.0,0.0,7.98,1.19,0.0
20141028:2310,0.0,0.0,0.0,7.57,1.3,0.0
20141029:0010,0.0,0.0,0.0,7.16,1.41,0.0
20141029:0110,0.0,0.0,0.0,7.02,1.32,0.0
20141029:0210,0.0,0.0,0.0,6.88,1.24,0.0
20141029:0310,0.0,0.0,0.0,6.74,1.16,0.0
20141029:0410,0.0,0.0,0.0,6.7,1.15,0.0
20141029:0510,0.0,0.0,0.0,6.66,1.14,0.0
20141029:0610,1826269.2,96.46,11.35,6.61,1.13,0.0
20141029:0710,4834506.6,225.46,20.92,8.02,1.15,0.0
20141029:0810,4484705.4,212.29,28.88,9.43,1.17,0.0
20141029:0910,10581354.0,484.33,34.46,10.83,1.19,0.0
20141029:1010,11844025.2,544.35,36.87,11.24,1.22,0.0
20141029:1110,6921936.0,321.43,35.68,11.64,1.25,0.0
20141029:1210,4382305.2,210.35,31.11,12.04,1.28,0.0
20141029:1310,7817077.8,361.11,23.88,12.06,0.96,0.0
20141029:1410,3193722.0,158.97,14.79,12.07,0.63,0.0
20141029:1510,1122433.2,72.81,4.49,12.09,0.3,0.0
20141029:1610,0.0,0.0,0.0,11.41,0.52,0.0
20141029:1710,0.0,0.0,0.0,10.73,0.74,0.0
20141029:1810,0.0,0.0,0.0,10.05,0.95,0.0
20141029:1910,0.0,0.0,0.0,9.54,0.99,0.0
20141029:2010,0.0,0.0,0.0,9.02,1.03,0.0
20141029:2110,0.0,0.0,0.0,8.51,1.08,0.0
20141029:2210,0.0,0.0,0.0,8.19,1.07,0.0
20141029:2310,0.0,0.0,0.0,7.87,1.07,0.0
20141030:0010,0.0,0.0,0.0,7.56,1.06,0.0
20141030:0110,0.0,0.0,0.0,7.37,1.01,0.0
20141030:0210,0.0,0.0,0.0,7.18,0.96,0.0
20141030:0310,0.0,0.0,0.0,6.99,0.91,0.0
20141030:0410,0.0,0.0,0.0,6.98,0.83,0.0
20141030:0510,0.0,0.0,0.0,6.97,0.74,0.0
20141030:0610,5515322.4,261.81,11.12,6.95,0.66,0.0
20141030:0710,11264815.8,514.48,20.66,8.81,0.58,0.0
20141030:0810,15326425.8,716.99,28.59,10.67,0.51,0.0
20141030:0910,17054793.0,817.86,34.14,12.52,0.43,0.0
20141030:1010,16109112.6,764.91,36.54,13.08,0.8,0.0
20141030:1110,13891764.6,649.91,35.36,13.64,1.18,0.0
20141030:1210,12895810.2,599.07,30.81,14.19,1.56,0.0
20141030:1310,8223768.0,381.12,23.61,13.69,1.35,0.0
20141030:1410,5102546.4,244.53,14.54,13.19,1.14,0.0
20141030:1510,1490491.8,93.59,4.26,12.69,0.92,0.0
20141030:1610,0.0,0.0,0.0,11.95,0.67,0.0
20141030:1710,0.0,0.0,0.0,11.2,0.42,0.0
20141030:1810,0.0,0.0,0.0,10.46,0.17,0.0
20141030:1910,0.0,0.0,0.0,9.95,0.4,0.0
20141030:2010,0.0,0.0,0.0,9.44,0.63,0.0
20141030:2110,0.0,0.0,0.0,8.93,0.86,0.0
20141030:2210,0.0,0.0,0.0,8.47,1.04,0.0
20141030:2310,0.0,0.0,0.0,8.01,1.23,0.0
20141031:0010,0.0,0.0,0.0,7.55,1.42,0.0
20141031:0110,0.0,0.0,0.0,7.05,1.46,0.0
20141031:0210,0.0,0.0,0.0,6.55,1.49,0.0
20141031:0310,0.0,0.0,0.0,6.06,1.53,0.0
20141031:0410,0.0,0.0,0.0,6.33,1.49,0.0
20141031:0510,0.0,0.0,0.0,6.6,1.44,0.0
20141031:0610,3774519.0,183.09,10.89,6.86,1.39,0.0
20141031:0710,8151003.0,369.41,20.41,8.81,1.53,0.0
20141031:0810,15300759.6,702.82,28.3,10.76,1.66,0.0
20141031:0910,16978323.6,793.7,33.83,12.71,1.79,0.0
20141031:1010,15446554.2,717.11,36.22,13.12,2.06,0.0
20141031:1110,17856531.0,836.04,35.04,13.53,2.32,0.0
20141031:1210,16727218.2,776.72,30.51,13.93,2.58,0.0
20141031:1310,12693920.4,583.16,23.33,13.56,2.26,0.0
20141031:1410,7246071.0,340.36,14.3,13.18,1.94,0.0
20141031:1510,971875.8,65.52,4.04,12.81,1.63,0.0
20141031:1610,0.0,0.0,0.0,11.9,1.67,0.0
20141031:1710,0.0,0.0,0.0,10.98,1.72,0.0
20141031:1810,0.0,0.0,0.0,10.07,1.77,0.0
20141031:1910,0.0,0.0,0.0,9.55,1.8,0.0
20141031:2010,0.0,0.0,0.0,9.03,1.84,0.0
20141031:2110,0.0,0.0,0.0,8.52,1.88,0.0
20141031:2210,0.0,0.0,0.0,8.13,1.8,0.0
20141031:2310,0.0,0.0,0.0,7.74,1.72,0.0
20141101:0010,0.0,0.0,0.0,7.35,1.64,0.0
20141101:0110,0.0,0.0,0.0,6.89,1.58,0.0
20141101:0210,0.0,0.0,0.0,6.44,1.52,0.0
20141101:0310,0.0,0.0,0.0,5.99,1.46,0.0
20141101:0410,0.0,0.0,0.0,5.84,1.4,0.0
20141101:0510,0.0,0.0,0.0,5.69,1.34,0.0
20141101:0610,6218629.2,291.58,10.65,5.54,1.28,0.0
20141101:0710,12093278.4,544.83,20.15,7.41,1.34,0.0
20141101:0810,16395674.4,753.59,28.02,9.28,1.39,0.0
20141101:0910,18781043.4,884.05,33.52,11.14,1.45,0.0
20141101:1010,20151142.2,952.82,35.89,11.91,1.93,0.0
20141101:1110,19467151.2,912.99,34.72,12.68,2.4,0.0
20141101:1210,17166189.6,793.51,30.21,13.44,2.88,0.0
20141101:1310,13837257.0,634.2,23.07,13.07,2.52,0.0
20141101:1410,8807475.6,411.12,14.06,12.71,2.16,0.0
20141101:1510,217765.8,20.82,3.82,12.34,1.79,0.0
20141101:1610,0.0,0.0,0.0,11.32,1.69,0.0
20141101:1710,0.0,0.0,0.0,10.29,1.59,0.0
20141101:1810,0.0,0.0,0.0,9.27,1.49,0.0
20141101:1910,0.0,0.0,0.0,8.55,1.43,0.0
20141101:2010,0.0,0.0,0.0,7.82,1.37,0.0
20141101:2110,0.0,0.0,0.0,7.1,1.31,0.0
20141101:2210,0.0,0.0,0.0,6.64,1.36,0.0
20141101:2310,0.0,0.0,0.0,6.18,1.4,0.0
20141102:0010,0.0,0.0,0.0,5.72,1.45,0.0
20141102:0110,0.0,0.0,0.0,5.62,1.37,0.0
20141102:0210,0.0,0.0,0.0,5.52,1.28,0.0
20141102:0310,0.0,0.0,0.0,5.42,1.2,0.0
20141102:0410,0.0,0.0,0.0,5.26,1.12,0.0
20141102:0510,0.0,0.0,0.0,5.1,1.04,0.0
20141102:0610,6310445.4,295.77,10.42,4.95,0.97,0.0
20141102:0710,12229282.8,553.82,19.89,7.11,0.8,0.0
20141102:0810,16124724.0,749.88,27.73,9.27,0.64,0.0
20141102:0910,18217180.8,874.03,33.21,11.42,0.48,0.0
20141102:1010,19362105.0,943.1,35.57,12.06,0.43,0.0
20141102:1110,18452674.8,896.28,34.41,12.7,0.38,0.0
20141102:1210,16461824.4,790.09,29.92,13.33,0.33,0.0
20141102:1310,13352509.8,625.13,22.8,13.17,0.69,0.0
20141102:1410,8458732.8,398.77,13.82,13.0,1.04,0.0
20141102:1510,216972.0,20.82,3.61,12.84,1.39,0.0
20141102:1610,0.0,0.0,0.0,11.84,1.14,0.0
20141102:1710,0.0,0.0,0.0,10.85,0.88,0.0
20141102:1810,0.0,0.0,0.0,9.85,0.62,0.0
20141102:1910,0.0,0.0,0.0,9.1,0.74,0.0
20141102:2010,0.0,0.0,0.0,8.36,0.87,0.0
20141102:2110,0.0,0.0,0.0,7.61,0.99,0.0
20141102:2210,0.0,0.0,0.0,7.2,1.11,0.0
20141102:2310,0.0,0.0,0.0,6.79,1.22,0.0
20141103:0010,0.0,0.0,0.0,6.38,1.34,0.0
20141103:0110,0.0,0.0,0.0,6.08,1.26,0.0
20141103:0210,0.0,0.0,0.0,5.77,1.19,0.0
20141103:0310,0.0,0.0,0.0,5.46,1.12,0.0
20141103:0410,0.0,0.0,0.0,5.57,1.03,0.0
20141103:0510,0.0,0.0,0.0,5.68,0.94,0.0
20141103:0610,5996894.4,282.96,10.19,5.8,0.86,0.0
20141103:0710,11802747.6,536.54,19.64,7.91,0.73,0.0
20141103:0810,15879969.0,741.09,27.45,10.02,0.6,0.0
20141103:0910,18090702.0,870.76,32.91,12.12,0.47,0.0
20141103:1010,19375070.4,939.76,35.26,12.78,0.74,0.0
20141103:1110,18321962.4,879.24,34.1,13.43,1.0,0.0
20141103:1210,14752773.0,691.88,29.64,14.08,1.27,0.0
20141103:1310,8553195.0,395.58,22.55,13.52,1.35,0.0
20141103:1410,5438323.8,259.29,13.59,12.95,1.43,0.0
20141103:1510,186807.6,19.01,3.4,12.39,1.5,0.0
20141103:1610,0.0,0.0,0.0,11.83,1.11,0.0
20141103:1710,0.0,0.0,0.0,11.27,0.71,0.0
20141103:1810,0.0,0.0,0.0,10.71,0.32,0.0
20141103:1910,0.0,0.0,0.0,9.97,0.55,0.0
20141103:2010,0.0,0.0,0.0,9.24,0.79,0.0
20141103:2110,0.0,0.0,0.0,8.5,1.02,0.0
20141103:2210,0.0,0.0,0.0,8.16,1.09,0.0
20141103:2310,0.0,0.0,0.0,7.82,1.16,0.0
20141104:0010,0.0,0.0,0.0,7.47,1.23,0.0
20141104:0110,0.0,0.0,0.0,7.14,1.19,0.0
20141104:0210,0.0,0.0,0.0,6.8,1.14,0.0
20141104:0310,0.0,0.0,0.0,6.46,1.1,0.0
20141104:0410,0.0,0.0,0.0,6.63,1.15,0.0
20141104:0510,0.0,0.0,0.0,6.8,1.2,0.0
20141104:0610,5826227.4,276.37,9.96,6.97,1.24,0.0
20141104:0710,11726013.6,533.68,19.38,9.1,1.12,0.0
20141104:0810,15583617.0,725.47,27.17,11.24,0.99,0.0
20141104:0910,18067152.6,867.11,32.6,13.37,0.87,0.0
20141104:1010,6151950.0,291.35,34.95,13.95,0.76,0.0
20141104:1110,3518121.6,174.9,33.8,14.52,0.66,0.0
20141104:1210,1701907.2,93.65,29.36,15.09,0.55,0.0
20141104:1310,5743143.0,272.21,22.3,14.12,0.63,0.0
20141104:1410,369910.8,29.33,13.37,13.14,0.72,0.0
20141104:1510,142354.8,16.29,3.19,12.17,0.8,0.0
20141104:1610,0.0,0.0,0.0,11.47,1.08,0.0
20141104:1710,0.0,0.0,0.0,10.76,1.36,0.0
20141104:1810,0.0,0.0,0.0,10.06,1.64,0.0
20141104:1910,0.0,0.0,0.0,9.82,1.57,0.0
20141104:2010,0.0,0.0,0.0,9.58,1.5,0.0
20141104:2110,0.0,0.0,0.0,9.34,1.43,0.0
20141104:2210,0.0,0.0,0.0,9.2,1.46,0.0
20141104:2310,0.0,0.0,0.0,9.06,1.49,0.0
20141105:0010,0.0,0.0,0.0,8.92,1.52,0.0
20141105:0110,0.0,0.0,0.0,8.77,1.53,0.0
20141105:0210,0.0,0.0,0.0,8.61,1.54,0.0
20141105:0310,0.0,0.0,0.0,8.46,1.54,0.0
20141105:0410,0.0,0.0,0.0,8.61,1.51,0.0
20141105:0510,0.0,0.0,0.0,8.76,1.48,0.0
20141105:0610,69589.8,11.35,9.73,8.92,1.45,0.0
20141105:0710,11428338.6,520.47,19.13,10.73,1.8,0.0
20141105:0810,15679931.4,723.1,26.89,12.55,2.15,0.0
20141105:0910,14949635.4,692.64,32.3,14.36,2.5,0.0
20141105:1010,8201012.4,380.55,34.64,14.96,2.7,0.0
20141105:1110,12079519.2,557.77,33.5,15.56,2.91,0.0
20141105:1210,4560645.6,220.62,29.08,16.16,3.12,0.0
20141105:1310,621280.8,42.57,22.05,15.54,2.61,0.0
20141105:1410,834813.0,52.97,13.15,14.92,2.1,0.0
20141105:1510,112455.0,14.48,2.99,14.3,1.59,0.0
20141105:1610,0.0,0.0,0.0,13.74,1.66,0.0
20141105:1710,0.0,0.0,0.0,13.19,1.72,0.0
20141105:1810,0.0,0.0,0.0,12.63,1.79,0.0
20141105:1910,0.0,0.0,0.0,12.24,1.83,0.0
20141105:2010,0.0,0.0,0.0,11.86,1.87,0.0
20141105:2110,0.0,0.0,0.0,11.47,1.9,0.0
20141105:2210,0.0,0.0,0.0,11.27,1.87,0.0
20141105:2310,0.0,0.0,0.0,11.07,1.83,0.0
20141106:0010,0.0,0.0,0.0,10.86,1.79,0.0
20141106:0110,0.0,0.0,0.0,10.59,1.77,0.0
20141106:0210,0.0,0.0,0.0,10.32,1.75,0.0
20141106:0310,0.0,0.0,0.0,10.05,1.72,0.0
20141106:0410,0.0,0.0,0.0,10.15,1.66,0.0
20141106:0510,0.0,0.0,0.0,10.25,1.6,0.0
20141106:0610,3925870.2,193.59,9.5,10.35,1.53,0.0
20141106:0710,9592014.6,439.15,18.88,12.22,1.96,0.0
20141106:0810,7401391.2,342.9,26.62,14.09,2.39,0.0
20141106:0910,16493311.8,771.78,32.01,15.95,2.81,0.0
20141106:1010,8428833.0,393.57,34.33,16.62,2.74,0.0
20141106:1110,2818254.6,144.73,33.2,17.29,2.68,0.0
20141106:1210,576298.8,40.68,28.81,17.95,2.61,0.0
20141106:1310,379701.0,30.27,21.81,17.16,2.28,0.0
20141106:1410,245019.6,22.7,12.93,16.37,1.94,0.0
20141106:1510,111396.6,14.48,2.8,15.58,1.61,0.0
20141106:1610,0.0,0.0,0.0,15.0,1.69,0.0
20141106:1710,0.0,0.0,0.0,14.43,1.77,0.0
20141106:1810,0.0,0.0,0.0,13.85,1.85,0.0
20141106:1910,0.0,0.0,0.0,13.42,1.89,0.0
20141106:2010,0.0,0.0,0.0,13.0,1.93,0.0
20141106:2110,0.0,0.0,0.0,12.57,1.97,0.0
20141106:2210,0.0,0.0,0.0,12.32,1.95,0.0
20141106:2310,0.0,0.0,0.0,12.07,1.93,0.0
20141107:0010,0.0,0.0,0.0,11.81,1.9,0.0
20141107:0110,0.0,0.0,0.0,11.56,1.76,0.0
20141107:0210,0.0,0.0,0.0,11.31,1.61,0.0
20141107:0310,0.0,0.0,0.0,11.06,1.46,0.0
20141107:0410,0.0,0.0,0.0,11.01,1.51,0.0
20141107:0510,0.0,0.0,0.0,10.96,1.55,0.0
20141107:0610,269627.4,23.65,9.27,10.91,1.6,0.0
20141107:0710,3881946.6,187.76,18.62,12.14,1.55,0.0
20141107:0810,5089051.8,241.77,26.34,13.38,1.51,0.0
20141107:0910,1033792.2,62.43,31.72,14.61,1.46,0.0
20141107:1010,7909952.4,369.48,34.03,14.77,1.56,0.0
20141107:1110,3695139.0,182.51,32.91,14.92,1.66,0.0
20141107:1210,3184461.0,159.86,28.55,15.07,1.77,0.0
20141107:1310,531316.8,37.84,21.57,14.22,1.65,0.0
20141107:1410,1131694.2,66.73,12.72,13.38,1.53,0.0
20141107:1510,26460.0,8.15,2.61,12.53,1.41,0.0
20141107:1610,0.0,0.0,0.0,11.84,1.37,0.0
20141107:1710,0.0,0.0,0.0,11.16,1.34,0.0
20141107:1810,0.0,0.0,0.0,10.47,1.31,0.0
20141107:1910,0.0,0.0,0.0,10.34,1.08,0.0
