time,P,G(i),H_sun,T2m,WS10m,Int
20140716:0710,70702000.0,607.38,42.16,17.28,2.21,0.0
20140716:0810,91203550.0,794.77,53.34,18.49,2.4,0.0
20140716:0910,102085800.0,904.22,63.44,19.69,2.59,0.0
20140716:1010,13841700.0,133.38,70.35,20.4,2.53,0.0
20140716:1110,7758950.0,82.3,70.2,21.1,2.47,0.0
20140716:1210,51878100.0,456.67,63.11,21.8,2.41,0.0
20140716:1310,89840550.0,793.61,52.95,21.29,2.39,0.0
20140716:1410,58063800.0,506.59,41.75,20.78,2.37,0.0
20140716:1510,6478600.0,70.95,30.28,20.28,2.34,0.0
20140716:1610,14008450.0,137.35,18.92,19.21,2.24,0.0
20140716:1710,3845400.0,47.06,7.95,18.15,2.13,0.0
20140716:1810,0.0,0.0,0.0,17.09,2.03,0.0
20140716:1910,0.0,0.0,0.0,16.28,1.76,0.0
20140716:2010,0.0,0.0,0.0,15.47,1.49,0.0
20140716:2110,0.0,0.0,0.0,14.67,1.21,0.0
20140716:2210,0.0,0.0,0.0,14.6,1.2,0.0
20140716:2310,0.0,0.0,0.0,14.53,1.18,0.0
20140717:0010,0.0,0.0,0.0,14.47,1.16,0.0
20140717:0110,0.0,0.0,0.0,14.1,1.3,0.0
20140717:0210,0.0,0.0,0.0,13.72,1.43,0.0
20140717:0310,0.0,0.0,0.0,13.35,1.57,0.0
20140717:0410,4109300.0,48.87,8.21,14.96,1.54,0.0
20140717:0510,17095500.0,179.49,19.21,16.58,1.52,0.0
20140717:0610,44341000.0,395.39,30.59,18.19,1.49,0.0
20140717:0710,70454050.0,615.34,42.05,19.08,1.48,0.0
20140717:0810,90269750.0,802.94,53.22,19.96,1.47,0.0
20140717:0910,102681750.0,933.19,63.3,20.84,1.46,0.0
20140717:1010,109553300.0,1009.57,70.19,21.34,1.44,0.0
20140717:1110,111083050.0,1028.44,70.05,21.83,1.43,0.0
20140717:1210,31251850.0,282.04,63.0,22.32,1.41,0.0
20140717:1310,13271850.0,129.6,52.86,21.53,1.16,0.0
20140717:1410,4538500.0,53.92,41.67,20.74,0.91,0.0
20140717:1510,4555900.0,53.92,30.21,19.95,0.66,0.0
20140717:1610,3340800.0,42.57,18.84,18.86,1.03,0.0
20140717:1710,2214150.0,31.68,7.86,17.77,1.41,0.0
20140717:1810,0.0,0.0,0.0,16.69,1.78,0.0
20140717:1910,0.0,0.0,0.0,16.53,1.26,0.0
20140717:2010,0.0,0.0,0.0,16.37,0.75,0.0
20140717:2110,0.0,0.0,0.0,16.21,0.23,0.0
20140717:2210,0.0,0.0,0.0,15.65,0.69,0.0
20140717:2310,0.0,0.0,0.0,15.09,1.15,0.0
20140718:0010,0.0,0.0,0.0,14.54,1.61,0.0
20140718:0110,0.0,0.0,0.0,14.25,1.61,0.0
20140718:0210,0.0,0.0,0.0,13.97,1.6,0.0
20140718:0310,0.0,0.0,0.0,13.68,1.6,0.0
20140718:0410,3907750.0,47.06,8.08,15.0,1.62,0.0
20140718:0510,17054900.0,176.9,19.09,16.31,1.65,0.0
20140718:0610,44274300.0,393.2,30.47,17.63,1.67,0.0
20140718:0710,71035500.0,615.5,41.93,18.22,1.82,0.0
20140718:0810,91380450.0,802.22,53.09,18.81,1.97,0.0
20140718:0910,105165600.0,938.82,63.16,19.4,2.12,0.0
20140718:1010,104801650.0,938.28,70.02,19.79,2.27,0.0
20140718:1110,87562600.0,773.71,69.9,20.17,2.42,0.0
20140718:1210,89717300.0,792.2,62.88,20.55,2.57,0.0
20140718:1310,9890450.0,100.27,52.77,20.37,2.11,0.0
20140718:1410,4554450.0,53.92,41.59,20.19,1.66,0.0
20140718:1510,2920300.0,38.79,30.13,20.02,1.21,0.0
20140718:1610,6741050.0,72.84,18.76,18.69,1.36,0.0
20140718:1710,1764650.0,27.15,7.76,17.36,1.5,0.0
20140718:1810,0.0,0.0,0.0,16.03,1.64,0.0
20140718:1910,0.0,0.0,0.0,15.51,1.67,0.0
20140718:2010,0.0,0.0,0.0,15.0,1.7,0.0
20140718:2110,0.0,0.0,0.0,14.49,1.72,0.0
20140718:2210,0.0,0.0,0.0,14.48,1.79,0.0
20140718:2310,0.0,0.0,0.0,14.47,1.86,0.0
20140719:0010,0.0,0.0,0.0,14.46,1.93,0.0
20140719:0110,0.0,0.0,0.0,14.43,1.92,0.0
20140719:0210,0.0,0.0,0.0,14.41,1.91,0.0
20140719:0310,0.0,0.0,0.0,14.38,1.9,0.0
20140719:0410,3497400.0,43.44,7.96,15.57,1.9,0.0
20140719:0510,16818550.0,167.33,18.97,16.77,1.89,0.0
20140719:0610,43656600.0,387.59,30.35,17.96,1.89,0.0
20140719:0710,70166950.0,608.48,41.81,18.78,1.98,0.0
20140719:0810,88439850.0,777.32,52.97,19.6,2.07,0.0
20140719:0910,68035450.0,596.68,63.01,20.42,2.17,0.0
20140719:1010,9529400.0,97.44,69.84,21.06,2.57,0.0
20140719:1110,68730000.0,603.35,69.73,21.7,2.97,0.0
20140719:1210,43281050.0,381.58,62.76,22.34,3.37,0.0
20140719:1310,89193850.0,786.7,52.67,21.9,2.76,0.0
20140719:1410,51675100.0,453.49,41.5,21.46,2.15,0.0
20140719:1510,42139900.0,381.28,30.04,21.03,1.54,0.0
20140719:1610,16215350.0,169.57,18.67,19.92,1.63,0.0
20140719:1710,2857950.0,38.01,7.66,18.81,1.71,0.0
20140719:1810,0.0,0.0,0.0,17.71,1.79,0.0
20140719:1910,0.0,0.0,0.0,17.03,1.86,0.0
20140719:2010,0.0,0.0,0.0,16.35,1.92,0.0
20140719:2110,0.0,0.0,0.0,15.67,1.99,0.0
20140719:2210,0.0,0.0,0.0,15.72,2.15,0.0
20140719:2310,0.0,0.0,0.0,15.77,2.31,0.0
20140720:0010,0.0,0.0,0.0,15.82,2.47,0.0
20140720:0110,0.0,0.0,0.0,15.68,2.41,0.0
20140720:0210,0.0,0.0,0.0,15.53,2.36,0.0
20140720:0310,0.0,0.0,0.0,15.39,2.3,0.0
20140720:0410,3778700.0,46.16,7.83,16.5,2.11,0.0
20140720:0510,16738800.0,176.48,18.85,17.61,1.92,0.0
20140720:0610,44077100.0,393.56,30.24,18.72,1.72,0.0
20140720:0710,69642050.0,608.71,41.69,19.87,1.74,0.0
20140720:0810,89222850.0,793.92,52.84,21.02,1.75,0.0
20140720:0910,102145250.0,929.17,62.86,22.16,1.77,0.0
20140720:1010,77029800.0,690.83,69.66,23.15,1.92,0.0
20140720:1110,47212000.0,422.1,69.56,24.13,2.08,0.0
20140720:1210,89044500.0,808.42,62.63,25.12,2.23,0.0
20140720:1310,44760050.0,401.36,52.57,25.17,2.23,0.0
20140720:1410,58075400.0,518.31,41.41,25.22,2.22,0.0
20140720:1510,39954750.0,366.94,29.95,25.28,2.21,0.0
20140720:1610,15604900.0,160.55,18.57,23.76,2.19,0.0
20140720:1710,2436000.0,34.39,7.56,22.25,2.17,0.0
20140720:1810,0.0,0.0,0.0,20.74,2.15,0.0
20140720:1910,0.0,0.0,0.0,19.91,1.88,0.0
20140720:2010,0.0,0.0,0.0,19.08,1.61,0.0
20140720:2110,0.0,0.0,0.0,18.25,1.34,0.0
20140720:2210,0.0,0.0,0.0,18.09,1.17,0.0
20140720:2310,0.0,0.0,0.0,17.93,1.0,0.0
20140721:0010,0.0,0.0,0.0,17.77,0.83,0.0
20140721:0110,0.0,0.0,0.0,17.29,0.67,0.0
20140721:0210,0.0,0.0,0.0,16.8,0.51,0.0
20140721:0310,0.0,0.0,0.0,16.32,0.36,0.0
20140721:0410,3548150.0,44.35,7.69,17.82,0.36,0.0
20140721:0510,16461850.0,176.35,18.73,19.32,0.36,0.0
20140721:0610,43054850.0,392.78,30.12,20.82,0.36,0.0
20140721:0710,68476250.0,617.02,41.57,22.61,0.47,0.0
20140721:0810,87255200.0,806.45,52.71,24.39,0.59,0.0
20140721:0910,99838300.0,948.77,62.7,26.17,0.7,0.0
20140721:1010,106387950.0,1026.74,69.48,26.9,0.75,0.0
20140721:1110,106022550.0,1025.54,69.38,27.63,0.8,0.0
20140721:1210,98453550.0,942.06,62.49,28.36,0.86,0.0
20140721:1310,86119850.0,807.71,52.46,27.88,0.74,0.0
20140721:1410,66028650.0,607.76,41.31,27.4,0.63,0.0
20140721:1510,41095900.0,386.24,29.85,26.92,0.51,0.0
20140721:1610,15423650.0,173.88,18.47,25.07,1.05,0.0
20140721:1710,2884050.0,38.92,7.44,23.23,1.59,0.0
20140721:1810,0.0,0.0,0.0,21.39,2.12,0.0
20140721:1910,0.0,0.0,0.0,20.41,2.05,0.0
20140721:2010,0.0,0.0,0.0,19.43,1.98,0.0
20140721:2110,0.0,0.0,0.0,18.45,1.9,0.0
20140721:2210,0.0,0.0,0.0,18.13,1.61,0.0
20140721:2310,0.0,0.0,0.0,17.81,1.32,0.0
20140722:0010,0.0,0.0,0.0,17.5,1.03,0.0
20140722:0110,0.0,0.0,0.0,17.17,0.98,0.0
20140722:0210,0.0,0.0,0.0,16.83,0.93,0.0
20140722:0310,0.0,0.0,0.0,16.5,0.88,0.0
20140722:0410,3359650.0,42.54,7.56,17.58,0.78,0.0
20140722:0510,15906500.0,159.09,18.6,18.65,0.68,0.0
20140722:0610,37263550.0,335.58,29.99,19.73,0.58,0.0
20140722:0710,63721700.0,561.55,41.45,20.93,1.35,0.0
20140722:0810,70891950.0,625.91,52.57,22.13,2.12,0.0
20140722:0910,104830650.0,944.13,62.54,23.32,2.9,0.0
20140722:1010,112785350.0,1016.69,69.29,23.61,3.62,0.0
20140722:1110,112962250.0,1011.15,69.2,23.89,4.35,0.0
20140722:1210,101207100.0,892.88,62.35,24.18,5.08,0.0
20140722:1310,89815900.0,783.98,52.34,23.62,4.87,0.0
20140722:1410,64794700.0,562.72,41.2,23.06,4.67,0.0
20140722:1510,42908400.0,385.57,29.75,22.5,4.47,0.0
20140722:1610,15304750.0,175.14,18.36,21.17,3.65,0.0
20140722:1710,2939150.0,38.92,7.33,19.85,2.83,0.0
20140722:1810,0.0,0.0,0.0,18.53,2.01,0.0
20140722:1910,0.0,0.0,0.0,17.72,1.7,0.0
20140722:2010,0.0,0.0,0.0,16.92,1.38,0.0
20140722:2110,0.0,0.0,0.0,16.12,1.06,0.0
20140722:2210,0.0,0.0,0.0,15.95,1.19,0.0
20140722:2310,0.0,0.0,0.0,15.78,1.32,0.0
20140723:0010,0.0,0.0,0.0,15.62,1.45,0.0
20140723:0110,0.0,0.0,0.0,15.3,1.48,0.0
20140723:0210,0.0,0.0,0.0,14.97,1.5,0.0
20140723:0310,0.0,0.0,0.0,14.65,1.53,0.0
20140723:0410,3201600.0,40.73,7.42,15.51,1.41,0.0
20140723:0510,16473450.0,172.42,18.47,16.36,1.28,0.0
20140723:0610,43813200.0,389.97,29.87,17.22,1.16,0.0
20140723:0710,70104600.0,610.44,41.32,18.39,1.43,0.0
20140723:0810,89836200.0,794.31,52.43,19.55,1.69,0.0
20140723:0910,103279150.0,929.8,62.38,20.71,1.96,0.0
20140723:1010,63766650.0,562.25,69.09,20.78,1.79,0.0
20140723:1110,80685250.0,719.45,69.01,20.84,1.63,0.0
20140723:1210,37833400.0,336.19,62.2,20.91,1.46,0.0
20140723:1310,29667000.0,265.23,52.22,19.99,1.68,0.0
20140723:1410,27916850.0,249.19,41.09,19.06,1.89,0.0
20140723:1510,16940350.0,157.79,29.64,18.14,2.11,0.0
20140723:1610,14511600.0,142.34,18.25,17.15,1.84,0.0
20140723:1710,2898550.0,38.01,7.21,16.16,1.57,0.0
20140723:1810,0.0,0.0,0.0,15.18,1.3,0.0
20140723:1910,0.0,0.0,0.0,14.56,1.48,0.0
20140723:2010,0.0,0.0,0.0,13.94,1.66,0.0
20140723:2110,0.0,0.0,0.0,13.33,1.83,0.0
20140723:2210,0.0,0.0,0.0,13.33,1.7,0.0
20140723:2310,0.0,0.0,0.0,13.33,1.56,0.0
20140724:0010,0.0,0.0,0.0,13.33,1.42,0.0
20140724:0110,0.0,0.0,0.0,13.11,1.44,0.0
20140724:0210,0.0,0.0,0.0,12.9,1.46,0.0
20140724:0310,0.0,0.0,0.0,12.68,1.48,0.0
20140724:0410,3423450.0,42.54,7.29,14.06,1.49,0.0
20140724:0510,16211000.0,175.45,18.35,15.43,1.49,0.0
20140724:0610,44722350.0,396.76,29.74,16.81,1.5,0.0
20140724:0710,71151500.0,619.06,41.2,18.41,1.53,0.0
20140724:0810,91141200.0,810.18,52.3,20.01,1.55,0.0
20140724:0910,103627150.0,944.47,62.22,21.6,1.57,0.0
20140724:1010,107663950.0,996.18,68.89,22.52,1.48,0.0
20140724:1110,107916250.0,1006.07,68.82,23.43,1.38,0.0
20140724:1210,85345550.0,780.73,62.05,24.34,1.28,0.0
20140724:1310,77711300.0,701.38,52.09,23.78,1.3,0.0
20140724:1410,68992450.0,616.25,40.98,23.22,1.31,0.0
20140724:1510,25517100.0,234.52,29.52,22.66,1.32,0.0
20140724:1610,14997350.0,174.8,18.13,21.33,1.49,0.0
20140724:1710,3221900.0,41.63,7.08,20.01,1.65,0.0
20140724:1810,0.0,0.0,0.0,18.69,1.81,0.0
20140724:1910,0.0,0.0,0.0,18.04,1.63,0.0
20140724:2010,0.0,0.0,0.0,17.39,1.45,0.0
20140724:2110,0.0,0.0,0.0,16.74,1.27,0.0
20140724:2210,0.0,0.0,0.0,16.69,0.95,0.0
20140724:2310,0.0,0.0,0.0,16.64,0.63,0.0
20140725:0010,0.0,0.0,0.0,16.6,0.32,0.0
20140725:0110,0.0,0.0,0.0,16.27,0.64,0.0
20140725:0210,0.0,0.0,0.0,15.94,0.96,0.0
20140725:0310,0.0,0.0,0.0,15.61,1.28,0.0
20140725:0410,31900.0,6.34,7.15,16.81,1.34,0.0
20140725:0510,1241200.0,21.76,18.21,18.0,1.4,0.0
20140725:0610,2834750.0,37.84,29.62,19.2,1.46,0.0
20140725:0710,11807350.0,116.36,41.07,19.9,1.41,0.0
20140725:0810,48250200.0,425.16,52.15,20.6,1.35,0.0
20140725:0910,87912050.0,792.77,62.05,21.3,1.3,0.0
20140725:1010,109235750.0,1017.94,68.69,21.44,1.0,0.0
20140725:1110,104821950.0,979.97,68.62,21.57,0.71,0.0
20140725:1210,14124450.0,137.17,61.89,21.71,0.41,0.0
20140725:1310,80794000.0,728.01,51.96,21.78,0.88,0.0
20140725:1410,52023100.0,460.12,40.86,21.84,1.35,0.0
20140725:1510,43124450.0,391.85,29.4,21.91,1.82,0.0
20140725:1610,15377250.0,172.49,18.01,20.39,1.3,0.0
20140725:1710,3046450.0,39.82,6.95,18.87,0.78,0.0
20140725:1810,0.0,0.0,0.0,17.36,0.26,0.0
20140725:1910,0.0,0.0,0.0,16.78,0.53,0.0
20140725:2010,0.0,0.0,0.0,16.21,0.8,0.0
20140725:2110,0.0,0.0,0.0,15.64,1.06,0.0
20140725:2210,0.0,0.0,0.0,15.58,1.18,0.0
20140725:2310,0.0,0.0,0.0,15.52,1.29,0.0
20140726:0010,0.0,0.0,0.0,15.47,1.41,0.0
20140726:0110,0.0,0.0,0.0,15.02,1.34,0.0
20140726:0210,0.0,0.0,0.0,14.57,1.28,0.0
20140726:0310,0.0,0.0,0.0,14.12,1.21,0.0
20140726:0410,3004400.0,38.92,7.01,15.55,1.19,0.0
20140726:0510,16070350.0,170.53,18.08,16.99,1.16,0.0
20140726:0610,43456500.0,389.3,29.49,18.42,1.13,0.0
20140726:0710,69633350.0,612.69,40.94,19.51,1.03,0.0
20140726:0810,89550550.0,806.49,52.01,20.6,0.94,0.0
20140726:0910,102104650.0,945.01,61.88,21.69,0.84,0.0
20140726:1010,106873700.0,1002.22,68.48,22.61,0.91,0.0
20140726:1110,106537300.0,1002.13,68.41,23.53,0.98,0.0
20140726:1210,100598100.0,939.33,61.72,24.45,1.05,0.0
20140726:1310,87359600.0,796.7,51.82,23.99,1.14,0.0
20140726:1410,67226350.0,601.66,40.73,23.52,1.23,0.0
20140726:1510,41090100.0,375.9,29.28,23.06,1.32,0.0
20140726:1610,15251100.0,171.12,17.88,22.35,1.49,0.0
20140726:1710,2910150.0,38.92,6.81,21.64,1.65,0.0
20140726:1810,0.0,0.0,0.0,20.93,1.81,0.0
20140726:1910,0.0,0.0,0.0,19.99,1.9,0.0
20140726:2010,0.0,0.0,0.0,19.05,1.99,0.0
20140726:2110,0.0,0.0,0.0,18.12,2.08,0.0
20140726:2210,0.0,0.0,0.0,17.81,1.98,0.0
20140726:2310,0.0,0.0,0.0,17.5,1.88,0.0
20140727:0010,0.0,0.0,0.0,17.19,1.78,0.0
20140727:0110,0.0,0.0,0.0,16.74,1.66,0.0
20140727:0210,0.0,0.0,0.0,16.29,1.53,0.0
20140727:0310,0.0,0.0,0.0,15.84,1.41,0.0
20140727:0410,2885500.0,38.01,6.86,17.04,1.31,0.0
20140727:0510,8122900.0,84.74,17.95,18.25,1.21,0.0
20140727:0610,28137250.0,253.7,29.36,19.45,1.12,0.0
20140727:0710,65458800.0,575.11,40.8,20.96,1.66,0.0
20140727:0810,66966800.0,591.02,51.86,22.47,2.2,0.0
20140727:0910,103896850.0,940.47,61.7,23.97,2.74,0.0
20140727:1010,110875700.0,1013.13,68.26,24.64,2.96,0.0
20140727:1110,111383200.0,1018.57,68.19,25.3,3.18,0.0
20140727:1210,104139000.0,944.53,61.54,25.96,3.39,0.0
20140727:1310,89904350.0,800.55,51.67,25.56,3.65,0.0
20140727:1410,69324500.0,610.56,40.6,25.16,3.9,0.0
20140727:1510,40871150.0,371.47,29.15,24.76,4.15,0.0
20140727:1610,15082900.0,156.63,17.74,23.21,3.53,0.0
20140727:1710,2817350.0,38.01,6.67,21.67,2.9,0.0
20140727:1810,0.0,0.0,0.0,20.13,2.28,0.0
20140727:1910,0.0,0.0,0.0,19.15,2.07,0.0
20140727:2010,0.0,0.0,0.0,18.17,1.87,0.0
20140727:2110,0.0,0.0,0.0,17.2,1.67,0.0
20140727:2210,0.0,0.0,0.0,17.05,1.41,0.0
20140727:2310,0.0,0.0,0.0,16.9,1.14,0.0
20140728:0010,0.0,0.0,0.0,16.75,0.88,0.0
20140728:0110,0.0,0.0,0.0,16.83,0.86,0.0
20140728:0210,0.0,0.0,0.0,16.9,0.83,0.0
20140728:0310,0.0,0.0,0.0,16.98,0.8,0.0
20140728:0410,2878250.0,38.01,6.72,17.36,0.87,0.0
20140728:0510,15649850.0,170.82,17.81,17.75,0.95,0.0
20140728:0610,41365600.0,369.59,29.23,18.13,1.02,0.0
20140728:0710,65509550.0,574.48,40.67,19.22,1.06,0.0
20140728:0810,90336450.0,810.15,51.72,20.31,1.1,0.0
20140728:0910,103524200.0,951.17,61.52,21.4,1.14,0.0
20140728:1010,67932500.0,605.64,68.05,22.15,1.55,0.0
20140728:1110,64819350.0,576.83,67.98,22.9,1.95,0.0
20140728:1210,88664600.0,797.06,61.36,23.65,2.36,0.0
20140728:1310,62734250.0,553.12,51.52,23.41,2.8,0.0
20140728:1410,19306750.0,180.68,40.46,23.16,3.23,0.0
20140728:1510,39596600.0,357.06,29.02,22.92,3.67,0.0
20140728:1610,15261250.0,168.74,17.6,21.57,3.23,0.0
20140728:1710,2744850.0,37.11,6.52,20.22,2.79,0.0
20140728:1810,0.0,0.0,0.0,18.88,2.34,0.0
20140728:1910,0.0,0.0,0.0,17.91,2.3,0.0
20140728:2010,0.0,0.0,0.0,16.95,2.26,0.0
20140728:2110,0.0,0.0,0.0,15.99,2.22,0.0
20140728:2210,0.0,0.0,0.0,15.84,2.18,0.0
20140728:2310,0.0,0.0,0.0,15.69,2.14,0.0
20140729:0010,0.0,0.0,0.0,15.55,2.1,0.0
20140729:0110,0.0,0.0,0.0,15.47,1.96,0.0
20140729:0210,0.0,0.0,0.0,15.39,1.82,0.0
20140729:0310,0.0,0.0,0.0,15.31,1.68,0.0
20140729:0410,2797050.0,37.11,6.57,16.52,1.6,0.0
20140729:0510,15406250.0,171.15,17.68,17.72,1.52,0.0
20140729:0610,44074200.0,395.44,29.09,18.93,1.43,0.0
20140729:0710,70401850.0,620.03,40.53,20.68,1.43,0.0
20140729:0810,89846350.0,810.0,51.57,22.43,1.42,0.0
20140729:0910,102610700.0,951.1,61.34,24.18,1.41,0.0
20140729:1010,109267650.0,1025.13,67.82,24.86,1.53,0.0
20140729:1110,109153100.0,1025.03,67.75,25.53,1.66,0.0
20140729:1210,101700100.0,945.35,61.18,26.21,1.78,0.0
20140729:1310,88761750.0,809.47,51.36,25.96,1.82,0.0
20140729:1410,68500900.0,615.43,40.31,25.71,1.86,0.0
20140729:1510,41497550.0,383.24,28.87,25.46,1.9,0.0
20140729:1610,14684150.0,169.68,17.46,23.89,1.94,0.0
20140729:1710,2525900.0,35.3,6.36,22.32,1.98,0.0
20140729:1810,0.0,0.0,0.0,20.75,2.01,0.0
20140729:1910,0.0,0.0,0.0,19.92,1.67,0.0
20140729:2010,0.0,0.0,0.0,19.1,1.32,0.0
20140729:2110,0.0,0.0,0.0,18.28,0.98,0.0
20140729:2210,0.0,0.0,0.0,17.89,0.94,0.0
20140729:2310,0.0,0.0,0.0,17.5,0.9,0.0
20140730:0010,0.0,0.0,0.0,17.12,0.86,0.0
20140730:0110,0.0,0.0,0.0,16.65,0.69,0.0
20140730:0210,0.0,0.0,0.0,16.18,0.53,0.0
20140730:0310,0.0,0.0,0.0,15.71,0.37,0.0
20140730:0410,2689750.0,36.2,6.42,17.13,0.37,0.0
20140730:0510,15461350.0,168.18,17.54,18.54,0.37,0.0
20140730:0610,42492250.0,386.15,28.96,19.96,0.37,0.0
20140730:0710,68692300.0,611.33,40.39,22.11,1.13,0.0
20140730:0810,88870500.0,802.55,51.41,24.26,1.88,0.0
20140730:0910,102646950.0,942.24,61.16,26.4,2.63,0.0
20140730:1010,108573100.0,1003.76,67.59,26.52,2.76,0.0
20140730:1110,107563900.0,992.28,67.52,26.63,2.88,0.0
20140730:1210,101269450.0,925.35,60.98,26.74,3.01,0.0
20140730:1310,57654900.0,515.15,51.2,26.25,2.89,0.0
20140730:1410,67680200.0,602.82,40.17,25.76,2.77,0.0
20140730:1510,41936900.0,385.48,28.73,25.27,2.65,0.0
20140730:1610,11555050.0,118.02,17.31,23.73,2.34,0.0
20140730:1710,1374600.0,23.53,6.2,22.2,2.02,0.0
20140730:1810,0.0,0.0,0.0,20.67,1.71,0.0
20140730:1910,0.0,0.0,0.0,19.85,1.65,0.0
20140730:2010,0.0,0.0,0.0,19.03,1.59,0.0
20140730:2110,0.0,0.0,0.0,18.22,1.53,0.0
20140730:2210,0.0,0.0,0.0,18.09,1.66,0.0
20140730:2310,0.0,0.0,0.0,17.96,1.8,0.0
20140731:0010,0.0,0.0,0.0,17.84,1.93,0.0
20140731:0110,0.0,0.0,0.0,17.5,1.85,0.0
20140731:0210,0.0,0.0,0.0,17.17,1.77,0.0
20140731:0310,0.0,0.0,0.0,16.83,1.68,0.0
20140731:0410,0.0,5.43,6.27,17.3,1.43,0.0
20140731:0510,15345350.0,167.6,17.4,17.77,1.18,0.0
20140731:0610,43855250.0,393.75,28.82,18.24,0.92,0.0
20140731:0710,70587450.0,616.8,40.25,19.13,1.43,0.0
20140731:0810,91281850.0,806.67,51.26,20.02,1.94,0.0
20140731:0910,105687600.0,946.67,60.97,20.9,2.44,0.0
20140731:1010,112641800.0,1015.07,67.36,21.5,2.85,0.0
20140731:1110,93282850.0,827.26,67.28,22.09,3.26,0.0
20140731:1210,66855150.0,585.46,60.79,22.69,3.67,0.0
20140731:1310,71068850.0,620.38,51.03,22.42,3.56,0.0
20140731:1410,38340900.0,338.41,40.01,22.15,3.46,0.0
20140731:1510,30041100.0,271.04,28.58,21.89,3.35,0.0
20140731:1610,15004600.0,160.37,17.15,20.68,3.17,0.0
20140731:1710,2014050.0,29.87,6.04,19.47,2.99,0.0
20140731:1810,0.0,0.0,0.0,18.26,2.81,0.0
20140731:1910,0.0,0.0,0.0,17.48,2.45,0.0
20140731:2010,0.0,0.0,0.0,16.71,2.09,0.0
20140731:2110,0.0,0.0,0.0,15.94,1.72,0.0
20140731:2210,0.0,0.0,0.0,15.81,1.86,0.0
20140731:2310,0.0,0.0,0.0,15.68,1.99,0.0
20140801:0010,0.0,0.0,0.0,15.55,2.12,0.0
20140801:0110,0.0,0.0,0.0,15.36,2.19,0.0
20140801:0210,0.0,0.0,0.0,15.18,2.25,0.0
20140801:0310,0.0,0.0,0.0,15.0,2.32,0.0
20140801:0410,2240250.0,31.68,6.12,15.77,2.35,0.0
20140801:0510,14942250.0,170.49,17.26,16.54,2.39,0.0
20140801:0610,44838350.0,396.93,28.69,17.31,2.43,0.0
20140801:0710,71647400.0,617.56,40.11,18.4,2.38,0.0
20140801:0810,92486800.0,810.89,51.1,19.48,2.34,0.0
20140801:0910,105760100.0,947.87,60.78,20.57,2.29,0.0
20140801:1010,101598600.0,918.55,67.13,21.31,2.0,0.0
20140801:1110,49898850.0,442.35,67.04,22.05,1.72,0.0
20140801:1210,28731750.0,261.09,60.58,22.79,1.43,0.0
20140801:1310,14253500.0,138.11,50.85,22.31,1.89,0.0
20140801:1410,10711150.0,107.84,39.85,21.84,2.34,0.0
20140801:1510,7313800.0,78.52,28.42,21.37,2.79,0.0
20140801:1610,2428750.0,34.06,16.99,20.24,2.33,0.0
20140801:1710,2016950.0,29.87,5.87,19.12,1.88,0.0
20140801:1810,0.0,0.0,0.0,17.99,1.42,0.0
20140801:1910,0.0,0.0,0.0,17.33,1.46,0.0
20140801:2010,0.0,0.0,0.0,16.66,1.5,0.0
20140801:2110,0.0,0.0,0.0,16.0,1.54,0.0
20140801:2210,0.0,0.0,0.0,15.83,1.76,0.0
20140801:2310,0.0,0.0,0.0,15.66,1.97,0.0
20140802:0010,0.0,0.0,0.0,15.49,2.18,0.0
20140802:0110,0.0,0.0,0.0,14.97,2.02,0.0
20140802:0210,0.0,0.0,0.0,14.46,1.86,0.0
20140802:0310,0.0,0.0,0.0,13.95,1.7,0.0
20140802:0410,2340300.0,32.58,5.97,15.25,1.7,0.0
20140802:0510,15066950.0,168.13,17.11,16.56,1.7,0.0
20140802:0610,43924850.0,391.39,28.55,17.87,1.7,0.0
20140802:0710,70645450.0,614.56,39.97,19.24,1.86,0.0
20140802:0810,89392500.0,790.53,50.94,20.61,2.02,0.0
20140802:0910,98497050.0,886.11,60.58,21.98,2.18,0.0
20140802:1010,88203500.0,790.6,66.88,22.69,2.33,0.0
20140802:1110,80862150.0,722.64,66.79,23.4,2.48,0.0
20140802:1210,26465400.0,242.17,60.37,24.11,2.63,0.0
20140802:1310,32000050.0,288.68,50.67,23.79,2.58,0.0
20140802:1410,55392900.0,488.82,39.68,23.47,2.52,0.0
20140802:1510,41809300.0,380.79,28.26,23.15,2.47,0.0
20140802:1610,14431850.0,163.24,16.83,21.98,2.32,0.0
20140802:1710,1998100.0,29.87,5.7,20.81,2.17,0.0
20140802:1810,0.0,0.0,0.0,19.64,2.03,0.0
20140802:1910,0.0,0.0,0.0,18.9,1.94,0.0
20140802:2010,0.0,0.0,0.0,18.17,1.84,0.0
20140802:2110,0.0,0.0,0.0,17.43,1.75,0.0
20140802:2210,0.0,0.0,0.0,17.17,1.32,0.0
20140802:2310,0.0,0.0,0.0,16.9,0.89,0.0
20140803:0010,0.0,0.0,0.0,16.64,0.46,0.0
20140803:0110,0.0,0.0,0.0,16.28,0.56,0.0
20140803:0210,0.0,0.0,0.0,15.92,0.67,0.0
20140803:0310,0.0,0.0,0.0,15.56,0.77,0.0
20140803:0410,2315650.0,32.58,5.82,17.05,0.88,0.0
20140803:0510,14946600.0,165.27,16.97,18.54,0.98,0.0
20140803:0610,42780800.0,386.63,28.41,20.03,1.09,0.0
20140803:0710,68999700.0,610.55,39.83,21.58,1.35,0.0
20140803:0810,89135850.0,803.48,50.78,23.14,1.61,0.0
